-3.02499581229,-4.90958993171,-22.4738190889,103.0
-4.55794017923,-3.36576921855,-23.2597623307,104.0
-23.9494621358,1.31947886638,-2.1289839068,105.0
-23.1812112543,-0.131493392816,-0.75251649842,106.0
-24.988819401,-1.15823784595,20.4429005733,107.0
-23.7895848658,0.932026507998,20.5622089217,108.0
24.892593634,-13.4417495375,1.23636721259,109.0
23.6592575659,-9.41813944233,-1.50851967002,110.0
-4.61436867108,-1.02607625842,4.41589114866,111.0
-5.91879969155,-0.207001413456,6.14456597527,112.0
3.68059881417,-0.503676115116,-17.8962830338,113.0
5.17938107264,3.27308506861,-20.0251478764,114.0
17.1435320234,7.1216710234,9.4952385689,115.0
18.9667633089,7.77302047141,10.8810439539,116.0
-26.1273604345,-9.19188589986,-7.12496443014,117.0
-26.1967638181,-9.03162271375,-9.58355067661,118.0
-7.28717188653,-7.09354607734,32.2765972522,119.0
-7.39041833698,-9.80379371255,30.9905573232,120.0
23.0456731505,5.12531372035,-15.5494869854,121.0
19.7159425824,1.67092375132,-15.9019386267,122.0
15.7145905312,6.87457103545,28.4232602958,123.0
16.4479166726,9.07097939719,27.7980776388,124.0
12.4380686178,-22.0569687305,9.06654906557,125.0
11.9233902385,-22.2341955184,10.9991461436,126.0
-24.282149923,8.7752324137,1.03208417038,127.0
-23.8615455305,6.99331692194,-0.514053587133,128.0
3.4956630132,26.2386141162,9.50211959094,129.0
3.91238332778,25.1829801945,11.5389024697,130.0
-10.3737806014,20.9437988398,-12.7102127418,131.0
-8.53249770164,20.4312206339,-9.3444479443,132.0
11.1681178817,-0.0425559530696,0.184551989757,133.0
14.0465867798,1.30710380804,-1.01338281281,134.0
-19.1243304911,24.2884516036,-10.523939443,135.0
-20.2587524083,22.609504628,-11.8468938603,136.0
14.7517980214,26.3768677527,-5.05437563704,137.0
12.5464193042,26.2979797637,-1.73596645239,138.0
3.87630187608,8.05624012533,-13.69889001,139.0
7.7906984813,7.58010179781,-11.6489755144,140.0
-0.980909697211,-3.40623113883,-24.965120437,141.0
0.41413814867,-2.97627389589,-26.7266238203,142.0
3.9460134447,13.7550529655,0.299446720975,143.0
8.61544808631,13.8037277138,0.0888583918383,144.0
-13.6563670196,-3.74230723044,-22.1749840926,145.0
-15.7996879572,-3.42223942681,-22.5423396982,146.0
-8.4442724893,-7.48176429901,17.5351821515,147.0
-7.08334040653,-5.78382085918,18.8507017138,148.0
2.32813388478,0.192133667021,-0.364454132567,149.0
3.59996595892,0.442705339297,-3.21669463223,150.0
5.86885116775,1.42089901218,20.8553447888,151.0
4.9410577632,-1.29010035036,19.1843659663,152.0
18.5620996964,-5.17676069987,2.46965714826,153.0
16.4902433439,-6.06664263039,2.0945451208,154.0
-5.01682333805,-24.5014971465,12.4192775784,155.0
-2.74861539792,-22.3326983695,11.3170015593,156.0
-16.7742263719,-4.42282047855,0.126051358512,157.0
-18.6536193184,-3.4526016279,1.39455187661,158.0
-5.07750738738,5.19323648463,-10.7499465308,159.0
-3.28864547648,0.324910996485,-10.8993175677,160.0
14.758670728,6.12611729026,-16.6176576732,161.0
15.2287956719,8.21376789495,-20.4468651587,162.0
1.92688344277,8.79789665215,12.3774243363,163.0
0.505243628091,5.43752938321,11.2729511763,164.0
-15.2897324725,-5.14089147646,5.5218955917,165.0
-13.8141127751,-3.52271754757,4.78978738858,166.0
3.36161561061,27.0099804804,0.91696278677,167.0
5.5297579645,28.1509107965,0.435261216232,168.0
-10.7676669301,-16.7215382364,7.06329102016,169.0
-13.0709016939,-16.4696037616,7.67323011814,170.0
2.39078321821,3.52806969882,-14.3220312516,171.0
0.113198368754,3.74360777399,-15.2698465414,172.0
5.08271441491,13.6646886122,25.10179101,173.0
3.21924421998,13.9350211664,23.656025303,174.0
-9.59133056107,0.243534121171,-4.34245814271,175.0
-8.85963854959,2.28727461342,-4.73249974217,176.0
-0.972901940198,-14.9254418194,-5.02847019132,177.0
-0.303458765232,-13.7599120249,-6.88657784585,178.0
-23.0364855047,-0.0695786212299,6.79526763823,179.0
-22.5766483132,2.17203687725,7.78639075738,180.0
4.730810835,-23.1352208741,2.20333424331,181.0
7.57982266211,-22.1639689027,1.90664781148,182.0
-12.4430077072,19.2213620139,1.90172672266,183.0
-15.92477793,21.0667526878,2.76965649981,184.0
16.8323452033,26.905235255,6.04958156576,185.0
15.8786160154,28.5451958448,5.27065673735,186.0
22.4944611799,-24.9757878719,-4.15861080574,187.0
21.4224387494,-25.3528968346,-7.09658881362,188.0
30.6100870968,6.50891945376,9.12871159585,189.0
29.4683031951,4.92759917292,6.79244787353,190.0
-2.88345567543,22.1891425516,-7.96724819398,191.0
-3.66986095953,22.0811221083,-12.0741887934,192.0
-26.289428153,-4.57140008259,-4.34016351061,193.0
-25.9803545295,-3.92382652589,-8.84392306443,194.0
-6.76086509058,-28.6777243316,14.309038992,195.0
-7.31963542399,-26.6539755678,13.8764260256,196.0
6.86733927584,3.75269708218,-27.3625649976,197.0
6.10390757454,7.32934703643,-27.2603991698,198.0
-14.4448080425,15.1809623875,-6.49221835526,199.0
-14.1460845983,12.208220842,-6.96490989666,200.0
-5.835391368,13.6901494088,13.6810223803,201.0
-4.41726098851,11.8503148479,15.237584045,202.0
-8.22227915975,-21.6601473356,-13.5115978412,203.0
-6.85514662792,-19.8447089566,-14.6111404087,204.0
-16.7434883653,-0.979729991544,30.4741715658,205.0
-14.5156809294,0.276948995774,29.1052037908,206.0
25.916740959,3.20931753628,0.378534083003,207.0
27.6164131384,2.75650248678,-2.74184450824,208.0
-17.1304826305,3.71359665729,24.5641428725,209.0
-18.5935749303,3.21206433894,26.7651891147,210.0
12.4482710753,2.97055195932,-23.7135202488,211.0
10.8374483132,1.98555488725,-23.3738651419,212.0
-9.54668235883,19.8821056817,1.60324778634,213.0
-7.01475534374,19.2343088343,3.86726206148,214.0
-10.6249653785,10.7881593044,16.3489934529,215.0
-12.0975257629,9.83791706412,15.02148176,216.0
-30.5671596915,13.3362325902,2.13088800854,217.0
-31.6422699446,13.8433697864,0.533374640505,218.0
9.92913569168,-15.6575982458,22.5881783006,219.0
10.9668709603,-17.207917387,21.490267266,220.0
-25.3762733116,5.65459400241,2.88392105624,221.0
-25.9481109656,2.11416400809,3.75341788474,222.0
4.09770043468,3.14300967874,-6.8054143375,223.0
4.87342849432,5.60739374741,-6.45989574385,224.0
17.8523626252,10.2024111235,3.07486862143,225.0
19.5593618177,8.32774497525,4.14968090327,226.0
5.00365772572,-18.6874472926,-2.63568642627,227.0
0.991704128597,-16.2670443369,1.53711584587,228.0
30.3347754734,12.5696853662,-0.749427756275,229.0
29.0968978653,15.6242845955,-2.03007677226,230.0
14.849352253,9.88518817358,-7.11088782152,231.0
11.7011022454,9.23984779284,-7.69384203167,232.0
-2.05183060733,11.5686434209,-25.7801244088,233.0
-2.15727738509,12.3066843536,-22.5114294799,234.0
12.4928877503,27.9484104284,3.40001868174,235.0
12.6676888862,24.8702677203,4.31800009324,236.0
-7.73554947318,-3.44483340814,25.9888572366,237.0
-8.11263118394,0.0148613447485,28.4328051467,238.0
6.57297211267,-20.3778952128,3.17463512681,239.0
11.4590004883,-5.74869329374,-15.5866579202,240.0
15.0405516915,-4.39334567919,-17.1333963777,241.0
0.670880199881,3.77360509789,2.54749657764,242.0
-1.55130566664,5.31671722379,5.14056833803,243.0
7.17144495524,28.4728463016,3.23047128994,244.0
7.41010861938,30.2088922246,1.16125436863,245.0
25.7677253389,-6.3198254581,-7.11872818858,246.0
25.8650021046,-6.79151003559,-9.69150386973,247.0
-8.17931420728,23.0005241535,7.17432776547,248.0
-10.2837746294,22.1181030805,8.26848524693,249.0
-4.44556891645,4.63579573488,1.79273914962,250.0
-7.66550163514,6.72193389075,0.556008799561,251.0
-27.2118261584,-1.65291904557,22.2527335888,252.0
-27.4382181084,0.539246705932,21.1048147452,253.0
-5.43235035673,-17.1023640156,8.54517436669,254.0
-5.6205006503,-16.6581935753,13.8922253097,255.0
25.2338577195,6.26983352727,-20.3539985399,256.0
23.3507967436,7.72360259644,-20.2310671244,257.0
17.3477146193,6.66428486151,-8.28360225247,258.0
15.5677257829,6.27630899136,-10.3395302763,259.0
-3.17745396372,-8.26408717064,1.06072236635,260.0
-0.888836357934,-8.02542860958,-0.0587188598959,261.0
-12.5470260316,2.9637036451,-32.8688123177,262.0
-9.93014740871,4.65332620909,-32.2264148213,263.0
8.87046047361,14.5618505262,-11.4517077567,264.0
5.71487557768,13.6929708792,-15.0591484007,265.0
-1.42253383323,12.1358986941,-29.5822548083,266.0
-3.98414445868,13.6587433114,-29.0232186523,267.0
-10.5848305059,-1.38780251975,-34.2833460839,268.0
-11.938347159,-3.51884456921,-36.0067629292,269.0
-1.08813692743,-6.19233175368,-24.6483411592,270.0
-12.8935349762,14.5558763276,7.91818472444,271.0
-10.2360805701,14.038075971,5.7062532395,272.0
-18.3483687094,-13.2872636968,-16.8677431787,273.0
-17.2338961775,-13.9732601963,-14.551319472,274.0
6.11945845493,29.8247703745,-2.13382543232,275.0
4.60866431013,31.9395099973,-2.47003700157,276.0
12.8660491433,-25.4504862694,1.37009020555,277.0
-7.99075866052,-32.17641455,-3.70927766355,278.0
-9.63880824322,-32.4449013686,-2.39909158948,279.0
-31.9841041372,17.8481298169,2.28074345591,280.0
-29.8897351727,15.5921310864,0.726717670238,281.0
-6.97298822793,15.2444783506,-28.2999536652,282.0
-7.8161396301,13.4512791236,-25.7458236221,283.0
12.225712783,11.2392910132,-18.2802468639,284.0
13.3913913978,12.0567257581,-21.0368409979,285.0
-8.1942364556,-21.629765292,19.397656892,286.0
-9.49076630287,-23.2005155367,17.266390938,287.0
-17.729103431,-2.90237839142,28.258647569,288.0
-15.8825568716,-4.03433850653,27.8303124919,289.0
-0.244140381824,26.2472262311,5.36201667133,290.0
0.986351132906,23.7920660276,5.9046072531,291.0
-1.71170144423,10.4131633204,-0.995490959457,292.0
-5.79642132984,8.55080288285,-3.25103428461,293.0
8.19652821713,33.1157090691,1.40425011466,294.0
9.02325841978,31.0747194191,3.73522084803,295.0
1.18056435775,12.6850420644,-7.23294676197,296.0
-0.328398007025,16.2044359916,-3.75509388473,297.0
-0.270067843288,-8.42356254332,-6.90806216855,298.0
1.06275219187,-6.52559388072,-9.76980705831,299.0
18.0385379121,-1.87179159603,-11.4164883015,300.0
16.1139166992,-0.413401730011,-10.1595149125,301.0
7.36061940172,2.45838832949,-20.4149175583,302.0
8.34736360843,-6.87853935323,-28.6541137986,303.0
9.61805195568,-10.6747598774,-24.5203107119,304.0
-13.8332527535,-22.6543034224,5.7083743167,305.0
-12.0072286804,-23.9577767093,5.37228140031,306.0
-4.71825785587,-9.08806191251,-25.0955572931,307.0
-12.7445532794,19.802552064,-7.5657462002,308.0
-10.4904246823,22.1346245081,-7.81925108179,309.0
19.357334503,2.81974062022,22.8150445437,310.0
17.4847494796,5.32807584201,21.8144032413,311.0
-4.85176903816,-26.9646558655,-12.9809150443,312.0
-7.03605560353,-27.2641926621,-11.4657870656,313.0
-6.16802689172,-16.726865056,19.462072957,314.0
-8.40861195393,-17.9182192242,19.3421328199,315.0
-2.65357923296,-1.54621511301,-2.17548266689,316.0
-3.92207682364,-1.70470327734,0.461386366253,317.0
17.8906574091,10.0756858945,-18.6400014052,318.0
16.8567746932,9.5861928748,-20.9653685233,319.0
8.66401951535,-1.74108788399,-7.23229482915,320.0
6.5073436457,-1.16441293453,-6.72420730295,321.0
4.61742879603,-31.7030433539,8.69216272392,322.0
6.35683310615,-32.1266327835,10.0822413917,323.0
7.34903272759,9.65699369318,22.9626513706,324.0
9.80857340247,9.65731505145,22.4794330249,325.0
-17.3755127815,1.57199271782,23.4338391907,326.0
-14.7348699461,1.01144209125,22.5860741056,327.0
1.12790780493,-6.24578442642,22.96685419,328.0
0.572374775026,-4.55332453457,24.5040025195,329.0
18.1080273076,-13.1044704037,19.6212437835,330.0
18.8838789581,-14.7061428274,19.1002688907,331.0
-6.8746596869,-21.9945445879,-15.9160540323,332.0
-8.78394762697,-20.8177264006,-16.3726684222,333.0
24.7048236265,0.816455628468,-14.2269588217,334.0
24.7176637388,-0.858687663292,-15.8280835699,335.0
-2.06895258545,-8.67900350303,-10.461756343,336.0
-1.67454796807,-6.19064141515,-10.0579496047,337.0
-21.6081520125,-10.7486427566,-1.54799743628,338.0
-17.9726089669,1.31160832085,4.44022729765,339.0
-17.8839388893,4.360995891,5.75940687219,340.0
23.8902298477,-1.8257314235,-5.13652013283,341.0
20.6249772915,-0.735285762718,-5.89509345063,342.0
-8.12156949433,12.3732702103,-6.09465635677,343.0
-9.93394299272,14.5406654427,-8.15640221656,344.0
11.8461717672,-15.6877734416,23.4764381925,345.0
23.754767532,3.96205796473,-6.84651812857,346.0
20.3300318331,5.29055457978,-9.09527186146,347.0
-16.5780038612,14.5231710194,-24.4353393437,348.0
-15.8909356466,12.5990624908,-27.5610197092,349.0
20.3935222197,16.622555565,-5.48385526553,350.0
17.6308702801,15.9760271159,-4.24047224332,351.0
-20.5386355845,-1.2588495014,25.4311729248,352.0
-17.881859097,-1.03880054226,23.9501258545,353.0
16.2473031781,-13.0470062033,3.40692019712,354.0
14.6140416917,5.02972894944,-21.2178496392,355.0
15.0804292495,6.3862213575,-23.4601605477,356.0
11.1377599089,-0.990650535131,-5.74003924184,357.0
14.3500440048,0.25715362042,-4.31770085358,358.0
-18.0374084231,-5.0924887585,29.9520862461,359.0
-17.8792848594,-7.41496497549,29.7343983641,360.0
0.021633319314,5.56025515356,-5.14938564529,361.0
-1.24180901012,3.43584458318,-4.51144282962,362.0
-9.26133856877,-30.21266347,-15.7330737114,363.0
-9.69768329353,-28.1186095599,-13.5997164141,364.0
-25.7079702452,-1.13883925484,18.0577223684,365.0
-2.90979469182,0.155928581623,-21.9124228424,366.0
-2.88431494568,0.764285724712,-17.3955452665,367.0
2.76667695162,7.74748255991,-25.9511022552,368.0
14.1640906363,9.6938758758,-10.6297307388,369.0
16.4166223136,11.0548517717,-12.7356920287,370.0
-17.5050816356,-16.1452962301,-13.9738763532,371.0
-5.7936112595,-12.3316390608,-15.6331996418,372.0
-8.48407106874,-11.3793676956,-10.9518631529,373.0
-1.06887731963,-0.537783150125,-33.6815651987,374.0
-7.88195655203,-0.869613809769,-35.3763348295,375.0
32.3482967562,1.0888706382,9.79457595535,376.0
31.5936714273,-0.374419614314,8.61117751378,377.0
-13.1223802906,16.4989739559,-2.36853436833,378.0
-20.1227667314,3.9103168625,3.47697574214,379.0
-20.4354134027,6.55004718635,4.56774668312,380.0
0.952021460837,-6.507203563,15.1236652248,381.0
1.45601122278,-9.54897089866,14.1088101185,382.0
7.58768992172,-7.2901522113,-12.079651896,383.0
9.05000409576,-6.41709059417,-14.6144682916,384.0
1.02049664566,15.7754348918,-11.5791282778,385.0
-2.07959048706,17.7008430883,-12.1344262164,386.0
7.92312798481,24.1111896793,-0.771835831926,387.0
8.40691540535,25.924971854,0.90119950635,388.0
10.332489935,-2.81829721635,-20.6147153387,389.0
9.40845182759,-2.10002715638,-18.208500864,390.0
3.90205529314,28.1079567973,12.0958826078,391.0
-9.4571983356,-25.4061184041,-15.4216462712,392.0
-9.15240528778,-23.8972401088,-12.6060684841,393.0
10.2765806739,3.50056915673,-26.6875640638,394.0
11.1861211601,4.97783702237,-25.4028316775,395.0
-0.936936786034,7.04855454704,4.13552350095,396.0
5.02478641154,-30.5927821942,-8.10878548821,397.0
7.11275133811,-32.7635879529,-9.53729727641,398.0
-6.20189739853,9.31096453772,-26.3296485344,399.0
-4.54479718413,11.2346181192,-28.3047411971,400.0
28.7860931337,4.81365341486,0.916218987478,401.0
28.3591086448,6.33781325923,-1.10634997741,402.0
11.6680803508,13.7349545621,4.55180597142,403.0
11.1121576724,12.9924783405,1.88893327571,404.0
1.54788611499,24.2176475037,0.0467464852779,405.0
1.5482783837,26.9999648896,-0.679705846238,406.0
-7.32123706903,-11.4398538622,-24.8869191907,407.0
-7.59320523301,-10.2448820484,-22.5433094712,408.0
-13.353837827,3.77007041869,1.13584975238,409.0
-0.773640476588,-11.0981240557,-28.3096896617,410.0
-2.24439227231,-6.82338968996,-27.9408475193,411.0
-6.23995181797,-1.98398379347,8.03327331509,412.0
-7.69630564562,-0.977609721597,9.83165839551,413.0
-14.5398408825,6.48368333061,-24.5808245214,414.0
-14.3710596389,4.60217850066,-19.7793179984,415.0
20.3576702206,6.23479038611,1.88266992074,416.0
19.4213579084,5.13891944907,4.33193821402,417.0
-12.4273312266,-8.41041010509,30.3863817266,418.0
-13.1970246065,-1.85933376351,9.27713013778,419.0
-9.46394889197,-3.37102151934,9.64381377074,420.0
6.53183697234,32.8032774381,-4.45654806167,421.0
1.2675331117,-8.06227364032,25.6031184351,422.0
2.77521046386,-5.81156071362,25.4846970898,423.0
17.659968958,10.5071082605,7.23591594792,424.0
19.6806373778,9.10559125267,9.06699848415,425.0
19.7644384338,3.31688879953,-5.11783135839,426.0
18.1011651981,1.24572226118,-3.57403805839,427.0
27.923026912,-0.625073093976,3.42777916184,428.0
25.500757902,-4.43104098383,1.91319897744,429.0
-3.19689952976,-5.3257868155,-11.8460328079,430.0
-4.59460156175,-7.33097319134,-12.8816519652,431.0
-4.08727051084,15.6293389284,-11.6754715085,432.0
-5.65198995602,13.1880899793,-11.8998994014,433.0
4.59459959983,-7.97112693842,-8.42243911282,434.0
5.27811800931,-8.51706067282,-4.19961575053,435.0
10.3958668517,20.426989405,2.94205749212,436.0
6.21782013243,19.3402847619,5.20383679075,437.0
0.0983842491561,-17.0996893618,-4.84977391712,438.0
-18.5883940501,23.3927957129,-13.3731559411,439.0
-18.1653421703,-6.93165448943,4.30268207378,440.0
4.40922407015,-29.2836018013,-11.1615218855,441.0
5.6990575565,-30.9504101381,-12.6718020713,442.0
-2.94017706514,9.14269144598,-24.1506604046,443.0
-18.1684079216,-8.63604167528,-5.57147791542,444.0
-14.9033857467,-10.8550317523,-7.91796866158,445.0
9.54504118106,-17.2194232429,13.2916311405,446.0
19.9415063124,13.3302777933,-4.13910562327,447.0
-6.56137857357,-7.64815830663,-16.7205846945,448.0
-5.88831973877,-5.34431662804,-18.4664723434,449.0
-5.78556988562,21.4826370778,13.0739692926,450.0
-8.99270994098,21.9744913443,13.6736595334,451.0
8.16635668992,-28.3582756076,-8.59592390965,452.0
10.1936711309,-30.5918063651,-8.71887801081,453.0
0.00736748173317,14.8219632935,5.03712243718,454.0
4.07521670778,16.3444455937,16.0505638843,455.0
4.87785572868,15.4353842486,19.3310073668,456.0
21.1587581873,-13.7063540591,16.4211246067,457.0
23.1222450031,-15.6135286712,15.224773265,458.0
-5.85643934842,7.17176276432,4.54691855156,459.0
6.48456239269,5.70527467245,-1.0656055347,460.0
5.9444414638,6.36925156937,-3.67465777301,461.0
13.9074196285,-3.42399963441,18.832269813,462.0
5.71819036438,27.2459004692,8.18362458292,463.0
5.14695252041,29.9531779875,6.53092695499,464.0
-6.70669442421,-25.2011362554,2.1154808265,465.0
-4.1904503706,-24.0546157888,1.38567924942,466.0
18.8759729476,-15.9859398464,-6.51640160151,467.0
16.617221835,-18.315273013,-5.64924969819,468.0
0.920335383168,31.2245341488,-2.44914772739,469.0
2.39330847717,30.3128324746,-5.53153821283,470.0
-0.919525304215,9.7672525915,17.6707694383,471.0
2.52631205032,8.10313904237,19.1116029159,472.0
-8.36001537133,9.16008217783,-11.9297283294,473.0
-9.58687528847,11.8602604582,-11.9785093465,474.0
-30.3154642043,0.77307277943,-8.49699080881,475.0
-24.9948440957,-0.317893529437,-8.47567616565,476.0
-13.2406414412,18.7894869487,6.40330832762,477.0
16.5973269684,6.27884839228,25.8952127627,478.0
-33.0631033517,1.10483372884,7.8713274324,479.0
-33.5145718438,1.05295380836,4.50516986773,480.0
10.2346603515,10.3250127073,-12.9961556377,481.0
9.68071371532,11.195800326,-10.3108811106,482.0
10.9476968745,23.6761140002,-3.20492891246,483.0
13.9365688156,23.6033699627,-1.56215959625,484.0
29.4412401484,2.82370148568,8.50359255799,485.0
-8.24378653643,22.8727171881,1.44397365631,486.0
-7.95610872782,23.3526794675,4.46385213355,487.0
0.303080114766,29.7616639157,5.29918021486,488.0
1.72974556477,27.7348538427,7.58821899699,489.0
6.48703723562,2.78166279608,-10.7695100834,490.0
6.58884571623,4.01412319528,-13.9529790019,491.0
11.0792488404,26.5826694096,10.4267402278,492.0
13.2679193823,25.0618294643,9.97818431251,493.0
2.38011943274,9.31664602294,16.0731959958,494.0
12.5052105865,-3.66711936947,-1.87454178081,495.0
14.8311659504,-14.0204362895,-14.970952303,496.0
15.2090708909,-16.4018780852,-15.3823158526,497.0
-8.0035041343,-8.02659007877,0.585913548095,498.0
-11.4001574278,-9.78713934321,-2.79180650509,499.0
-8.37765241762,-2.60550171899,-7.57478924918,500.0
13.3041127995,9.11448182197,-1.35134883711,501.0
13.9661211171,5.66212726881,0.528336906792,502.0
20.8044610559,-16.5752771318,-10.1044416886,503.0
23.265191289,-15.2068694799,-9.95546175827,504.0
0.155237767686,3.756024296,31.1587828926,505.0
-0.191560595294,6.10535357548,27.8232744946,506.0
14.0535073547,3.81497688068,27.8367474781,507.0
17.1976171248,2.47595982925,26.8542996761,508.0
-8.86472216312,14.3004683687,10.8534903205,509.0
-8.13061016686,13.8382277478,13.7949279771,510.0
-6.53823895738,1.91326724987,25.2672455143,511.0
-1.07259650841,4.4693808808,9.05852971976,512.0
-24.3300511607,7.20511038646,-9.85233710144,513.0
-14.6322394913,1.03989319478,25.9228734075,514.0
2.40930492026,24.0332000547,-7.44003921502,515.0
4.0531090051,25.1709457669,-11.7795352879,516.0
-15.0476937047,-7.54318480835,-21.7539972452,517.0
-12.8959760211,-4.61774166406,-20.0879514579,518.0
-11.5827378259,-5.80400727582,5.06331648144,519.0
24.1665289324,-23.05725004,-1.41536993691,520.0
22.2290980198,-21.1670545537,-0.853028169772,521.0
0.396591163792,-6.59902084848,-28.277391656,522.0
1.68211855889,-25.7505874534,-8.30473390526,523.0
7.458221841,-24.7217694953,-9.11684469133,524.0
-9.04133062882,10.7506350052,11.8899374624,525.0
-12.9173291646,11.7981511796,12.1186950172,526.0
18.0197399359,20.8307309666,-4.51092634919,527.0
14.1198883095,18.8698749096,-3.06217539909,528.0
22.7124709492,-0.0513241084518,18.4872069292,529.0
-14.8336911562,21.8935241138,-2.39485460832,530.0
